variant,genre,tsne1,tsne2
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,7.650040626525879,-12.715825080871582
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-3.1162705421447754,-7.0238494873046875
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,10.211886405944824,-6.494295597076416
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-2.0341413021087646,9.33390998840332
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-1.6092084646224976,12.09475326538086
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,9.253181457519531,-11.187423706054688
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-3.3684983253479004,6.899064540863037
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-0.382393479347229,2.1176254749298096
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-6.6776299476623535,6.659094333648682
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-5.134095191955566,8.831436157226562
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,4.908570289611816,-3.0945229530334473
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,0.5826904773712158,-5.171133041381836
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-0.014822409488260746,-8.147353172302246
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-1.7060421705245972,-1.128469705581665
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,2.6210076808929443,10.876469612121582
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-1.989142894744873,6.292762756347656
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,0.8095300197601318,5.839496612548828
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-10.431900978088379,7.630767822265625
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,8.870085716247559,0.39334791898727417
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-0.512036144733429,-10.50390625
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-5.8503828048706055,6.438579559326172
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,10.086724281311035,-3.039799451828003
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,9.899007797241211,-9.469162940979004
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-5.812967300415039,11.478240966796875
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-9.756912231445312,8.874385833740234
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-10.244566917419434,2.7839128971099854
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,7.84169340133667,-6.114506721496582
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,2.8395681381225586,6.132783889770508
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-8.259130477905273,7.0241265296936035
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,1.653464436531067,1.6946430206298828
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-9.032890319824219,8.109166145324707
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,7.1531219482421875,-12.559650421142578
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,1.892202377319336,0.7410865426063538
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,0.31920871138572693,-10.099384307861328
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-10.662793159484863,8.221907615661621
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,2.3917734622955322,-5.152020454406738
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,2.8559935092926025,-8.046895027160645
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,7.753702640533447,0.4751417338848114
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,4.227102756500244,0.4450721740722656
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-1.1229838132858276,7.1196818351745605
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-1.1728819608688354,13.07970905303955
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,9.709867477416992,5.437317371368408
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,4.100780487060547,-5.697022438049316
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,9.565363883972168,-7.551549434661865
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-4.911957740783691,-5.603394985198975
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,4.513946533203125,-11.199922561645508
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,4.167421340942383,-8.628050804138184
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,1.6949301958084106,-12.658275604248047
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,3.829796314239502,2.941699981689453
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-5.998692035675049,4.827764511108398
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,6.827625751495361,-1.7604702711105347
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,2.0905203819274902,-1.2765527963638306
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-3.2475407123565674,-0.9700237512588501
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-6.54487419128418,8.243363380432129
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,10.254900932312012,-3.836148500442505
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,0.4228898286819458,-3.684084892272949
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-7.794290542602539,5.51954984664917
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-9.2056245803833,10.0614595413208
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-0.8083791732788086,-7.1761474609375
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,3.803450345993042,-8.004323959350586
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,0.14452071487903595,-11.0982027053833
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,1.6669418811798096,-9.493206977844238
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,4.8686652183532715,-4.303948879241943
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-10.99619197845459,4.115234375
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,2.61830472946167,7.433036804199219
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,7.180011749267578,-8.202917098999023
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-4.264486789703369,8.590758323669434
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-5.889833927154541,9.806134223937988
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-5.066444396972656,5.311519145965576
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,7.233663082122803,-4.158087253570557
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-9.80507755279541,5.157998085021973
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-6.045427322387695,12.10450267791748
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,0.32028767466545105,-7.942112922668457
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,5.694855690002441,-9.661698341369629
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-4.4434638023376465,2.3732335567474365
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-6.210506916046143,-6.251895904541016
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,5.4582109451293945,3.385845184326172
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-6.476046085357666,6.126104354858398
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-4.103994369506836,5.460248947143555
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,4.329474925994873,-3.125
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,1.4366670846939087,4.7067975997924805
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-2.551661968231201,1.1289889812469482
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,6.033574104309082,-10.549247741699219
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-0.7543162107467651,8.493642807006836
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,5.615855693817139,1.824877381324768
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-5.282762050628662,-4.557587623596191
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-6.8771491050720215,5.9664740562438965
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,6.925044059753418,-7.841453552246094
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,5.358536720275879,-7.374072551727295
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-3.354268789291382,6.567679405212402
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-8.26520824432373,9.363825798034668
tok=REMI|model=CLaMP-2|vel=on|quant=on,rock,-6.499111652374268,8.576744079589844
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,7.714818477630615,-1.7869369983673096
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,3.3684799671173096,-10.64877700805664
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,7.104992866516113,6.021691799163818
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,7.642738342285156,-11.711758613586426
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-1.9926704168319702,-5.566491603851318
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-1.389653205871582,7.989388942718506
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,1.8407742977142334,-6.4261932373046875
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-2.087493896484375,-5.759109973907471
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-1.810693383216858,-4.718895435333252
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,1.5770034790039062,-7.3286333084106445
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-5.078451633453369,7.832335948944092
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-5.436277389526367,-0.49857214093208313
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-4.124526500701904,10.413395881652832
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,3.0240795612335205,-6.5005621910095215
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,4.974663257598877,-11.770846366882324
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,8.78930950164795,-5.9486236572265625
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,1.4152872562408447,9.401453971862793
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-0.2273131161928177,3.0733163356781006
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,3.9039998054504395,-9.53179931640625
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,6.07078218460083,3.917168140411377
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,0.005035231821238995,7.690708160400391
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,1.9460402727127075,6.698291301727295
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-1.013041377067566,-8.873528480529785
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-0.5959254503250122,9.916753768920898
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,4.483335018157959,1.8543391227722168
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-8.139971733093262,4.315948009490967
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,8.023372650146484,0.08095129579305649
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,0.005735704675316811,2.8009326457977295
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-2.673983097076416,-3.3333168029785156
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,10.509339332580566,-1.0849881172180176
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-3.6546525955200195,-7.499479293823242
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,1.8056342601776123,11.129864692687988
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-2.895202159881592,10.640576362609863
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-3.5551016330718994,-10.796487808227539
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,4.586352825164795,2.0485105514526367
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,2.418732166290283,11.726435661315918
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-10.322644233703613,6.333979606628418
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-3.8314929008483887,-5.9349493980407715
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-1.5353995561599731,-12.104182243347168
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-2.8848915100097656,7.987838268280029
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,1.0710917711257935,3.7843713760375977
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-2.4300642013549805,-8.499300003051758
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-3.247678518295288,-0.9698123931884766
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,0.5825467705726624,0.07400361448526382
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,7.208413600921631,-4.175703525543213
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-0.3043159246444702,1.0594933032989502
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-8.61788272857666,11.64926815032959
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-1.5398308038711548,-3.5314676761627197
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-3.3101305961608887,10.767417907714844
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-4.538780212402344,-3.0450801849365234
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-1.5736058950424194,12.793743133544922
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,3.417738199234009,-9.667158126831055
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,8.279783248901367,-12.881750106811523
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,0.3916758894920349,-6.550990104675293
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-0.48133978247642517,-1.8235582113265991
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-1.3565951585769653,5.43129301071167
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,1.0631235837936401,-1.420860767364502
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-4.153153896331787,4.807609558105469
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-5.895411014556885,-7.734846591949463
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,9.211213111877441,-1.1182337999343872
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-2.584674835205078,3.952533721923828
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-4.984753131866455,3.8317863941192627
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-2.2984066009521484,5.406336784362793
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-6.2785964012146,-4.996056079864502
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,9.601897239685059,4.430141925811768
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-7.57522439956665,6.590588569641113
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,5.621671676635742,-7.061871528625488
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-0.6195638179779053,-5.896853923797607
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-0.7044556140899658,9.160118103027344
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,0.09532877802848816,10.496716499328613
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,3.2051618099212646,-6.639437198638916
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,3.612373113632202,7.86903190612793
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,7.97881555557251,-0.7342891097068787
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,4.567081928253174,-1.2913216352462769
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-1.7165188789367676,-1.7719992399215698
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,6.40989875793457,3.98050594329834
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-7.4031476974487305,10.545133590698242
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-3.7551867961883545,9.374340057373047
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-7.519751071929932,10.26810359954834
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,1.472299575805664,-9.821403503417969
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-2.209538221359253,4.431283950805664
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,1.3593034744262695,10.897717475891113
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-4.197202682495117,-4.63841438293457
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-7.726379871368408,8.366876602172852
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,8.140192031860352,-1.9886283874511719
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-2.4262943267822266,-3.8481647968292236
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,1.600965142250061,-8.407886505126953
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-3.7533562183380127,-3.735991954803467
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,3.3651106357574463,-3.2899506092071533
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,9.115865707397461,-9.130267143249512
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-3.0782856941223145,-4.806201934814453
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-0.6207252740859985,6.645535469055176
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-1.1093331575393677,4.633926868438721
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-4.549294948577881,-4.233971118927002
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,5.638993740081787,4.395410537719727
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,9.66050910949707,4.201593399047852
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-8.671503067016602,10.600695610046387
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,5.740863800048828,-6.672906398773193
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,7.762336254119873,-9.994657516479492
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,1.6260318756103516,-2.801781177520752
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-4.541371822357178,-4.399390697479248
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,2.632188558578491,-0.43007367849349976
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,4.045030117034912,-3.894888401031494
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,4.968924045562744,-1.9952083826065063
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-6.736584663391113,11.915714263916016
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-5.764904022216797,8.16629409790039
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-6.1277546882629395,-3.3303866386413574
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,7.914114475250244,-11.243097305297852
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,4.059286594390869,-12.29056453704834
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-1.77704656124115,2.0949127674102783
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,0.4141184091567993,0.6509659886360168
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-10.711488723754883,3.0203640460968018
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-2.175112724304199,9.136397361755371
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,10.17735481262207,-4.776241779327393
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-2.761854887008667,-5.050261497497559
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,2.1771624088287354,-4.623617172241211
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,7.326491355895996,4.257270336151123
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,-3.0979363918304443,-9.77056884765625
tok=REMI|model=CLaMP-2|vel=on|quant=on,jazz,6.234750747680664,-0.6068189144134521
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-4.517556190490723,-8.502177238464355
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-7.852171421051025,-1.5801812410354614
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,14.453240394592285,0.06027257442474365
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-3.317570447921753,0.8139749765396118
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-4.143539905548096,-3.0625250339508057
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,7.37551736831665,4.746456623077393
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-5.856235980987549,3.6735899448394775
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-6.652275085449219,2.129659414291382
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,4.373067855834961,0.7308639287948608
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-14.808524131774902,1.1734931468963623
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,6.025079727172852,2.331658124923706
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,2.955169677734375,-6.956442356109619
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,7.237038612365723,-4.2131195068359375
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,8.839967727661133,-1.9743674993515015
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,8.434344291687012,-6.3686323165893555
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-8.30436897277832,-4.902668476104736
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,2.963543653488159,-10.295552253723145
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,13.334294319152832,2.2937512397766113
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-11.260838508605957,1.2093888521194458
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-7.793735027313232,9.887789726257324
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-8.511798858642578,2.838823080062866
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,3.4937961101531982,-1.4974554777145386
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-14.888216972351074,0.3448914885520935
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-4.49129581451416,8.40079116821289
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-0.2674730718135834,-3.8733534812927246
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-5.726690769195557,4.533106327056885
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,3.4777822494506836,-4.803000450134277
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-14.696240425109863,2.904910087585449
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-6.134349346160889,-1.0797479152679443
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-7.900808811187744,10.146204948425293
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,7.0633392333984375,-0.5924171805381775
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,7.346264839172363,-1.9173696041107178
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,4.350566864013672,-10.828418731689453
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,5.756750106811523,-1.2364956140518188
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,5.532515048980713,-9.550349235534668
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,9.332563400268555,-1.0993648767471313
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,10.364009857177734,-3.5498099327087402
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,6.8986287117004395,5.582223415374756
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-10.914294242858887,-2.2929019927978516
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-9.478221893310547,-1.8443049192428589
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,1.4996981620788574,-1.3164359331130981
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-7.204905033111572,0.7467379570007324
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,6.781163692474365,-2.996406078338623
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,2.923593521118164,-6.295023441314697
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,14.826933860778809,2.0927796363830566
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-2.2410101890563965,6.331593036651611
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-2.437551975250244,-4.247461318969727
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,9.62511920928955,0.5713585019111633
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,9.600448608398438,4.632965564727783
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-11.326042175292969,9.783897399902344
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,11.19958209991455,1.8400535583496094
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,15.947455406188965,-0.2830865979194641
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,9.357250213623047,3.714789390563965
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-10.793046951293945,6.834525108337402
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,3.722978353500366,-9.874005317687988
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,13.362875938415527,0.39553651213645935
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,6.429668426513672,-11.06330394744873
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,16.059795379638672,0.6530423760414124
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-11.477983474731445,-0.43315935134887695
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,5.4553070068359375,-10.612998962402344
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-11.816370010375977,5.325909614562988
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,15.479000091552734,1.544942021369934
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-12.678442001342773,-1.5329920053482056
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-5.052746295928955,0.4248203635215759
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-1.4707834720611572,5.162715911865234
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,5.045678615570068,5.720207691192627
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,6.031556606292725,-4.049883842468262
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,7.286403656005859,-7.563269138336182
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-14.271087646484375,-1.1168444156646729
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,6.36625862121582,4.022655010223389
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-4.429098606109619,8.580097198486328
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-11.057941436767578,-0.9621058702468872
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-13.080512046813965,-2.394615650177002
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-6.490561485290527,4.7966108322143555
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-14.544283866882324,6.642249584197998
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,6.0486955642700195,6.984055995941162
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,7.399855613708496,1.682394027709961
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,2.7401342391967773,5.743680000305176
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,-2.1228489875793457,-1.8219131231307983
tok=REMI|model=CLaMP-2|vel=off|quant=on,rock,9.889913558959961,-10.062416076660156
